date_,i_amount,holding_i_amount,holding_i_EPS,holding_i_MA_EPS,holding_i_NOISE,holding_i_PER,holding_i_MA_PER,i_EPS,i_MA_EPS,i_NOISE,PER,MA_PER,EPS_shift,holding_NOISE_change,holding_EARNINGS_change,holding_MA_EARNINGS_change,holding_PER_change,holding_MA_PER_change,rebalancing_EARNINGS_change,rebalancing_MA_EARNINGS_change,rebalancing_NOISE_change,rebalancing_PER_change,rebalancing_noise_change
2004-08-31,123.69880806284237,123.69880806284237,5.044466894469061,5.120453938392787,1.0148388943072182,24.348991980653523,23.99296293947761,5.083329844323999,5.157299286898897,1.0133431960066355,24.334208452155302,24.013787775011576,5.078083162812355,0.021231630181173466,-0.006619873536036436,0.0123905470462502,-0.007660115590614747,-0.02829108002330749,0.0077040747155161515,0.02236755534138779,-0.0014738283179457357,0.0008679559746953558,-0.014663480625871639
2004-09-30,126.97204443174566,126.97204443174566,5.311891270918003,5.331710195262299,1.0028675652802952,24.54055076302375,24.47038034993665,5.156797983576594,5.164710762851037,1.001299455850617,24.622264598327707,24.590310575382038,5.083329844323999,-0.010337692864196946,0.04496293445313482,0.033818263913141244,0.008479516039083368,0.019013767390757108,-0.029197376119222795,-0.02770774109642682,-0.001563625631107124,0.004901036425684291,-0.0014896350227959765
2004-10-31,128.96023993022777,128.96023993022777,5.367966125938823,5.45383487781826,1.0164962953458203,24.406489604161766,24.01040684153057,5.218078117348024,5.306555213784263,1.017064439935319,24.714125973217328,24.299469141590514,5.156797983576594,0.015177117501071091,0.04094946961947299,0.055980698289408215,-0.008763409771032848,-0.023582611210775983,-0.027922681528580684,-0.011440257019844746,0.0005589244073982425,0.012039042152336865,-0.016482424508735938
2004-11-30,136.27269771571727,136.27269771571727,5.676850011328389,5.720240152887115,1.008158748767087,25.370840693657883,25.16552152593506,5.355404800235806,5.385301697786728,1.0073558388421537,25.445825815019063,25.26001719935061,5.218078117348024,-0.008756270319310588,0.08791970600346732,0.07795734189823711,0.026572443676633917,0.03564079442633683,-0.056623868950408385,-0.0513574100002403,-0.0007964121978957239,0.0037549658296636146,-0.005266458950168085
2004-12-31,141.71693428545828,141.71693428545828,5.587830987970082,5.652932248601314,1.0120391408887635,26.379896123317863,26.066082879117978,5.366399526301239,5.4275117242784825,1.0115559642024905,26.408196704492457,26.106510800233035,5.355404800235806,0.004649103986921421,0.0434003023868601,0.04969648235763224,0.03670819391318303,0.031910733607421804,-0.03962744437789145,-0.02869078610944875,-0.0004774288530468018,0.0015509780008964302,-0.0109366582684427
2005-01-31,137.7162066908259,137.7162066908259,5.335943039059348,5.368210004364347,1.004302145391624,25.087363389508468,24.9798962439991,5.490455122364177,5.5140170582612456,1.0021578348515985,25.082839877858,25.028831792321732,5.366399526301239,-0.007170951551440208,-0.005675404354935076,-0.010926133913053748,-0.05001603592112347,-0.04315454351042114,0.02895684646065244,0.03337254875068707,-0.002135124922181153,0.001958997261022999,-0.004415702290034629
2005-02-28,139.7013091258304,139.7013091258304,5.488094699767641,5.513612509163147,1.004846121719627,25.832333426213683,25.707750537968884,5.406089839803693,5.439473923030384,1.0057464939000735,25.841470131932414,25.693820747735963,5.490455122364177,0.002682498479320339,-0.00042991383117241266,-7.336740054009194e-05,0.029880729295621133,0.027125466792877972,-0.014942318682551248,-0.00885931810530094,0.0008960299104361358,-0.0005418517739367301,-0.006083000577250308
2005-03-31,135.34657579561974,135.34657579561974,5.274311191842476,5.20362853410139,0.9851811065494973,24.873400520560025,25.247541142639992,5.405072631775705,5.328121375193597,0.9842546383430016,25.04065810326677,25.4412396221194,5.406089839803693,-0.020447883711558368,-0.024375963379476895,-0.043358124749976246,-0.03746186290601716,-0.017369141377515662,0.02479213591633944,0.010202314841480487,-0.0009404039524677499,0.00767197401066011,0.014589821074858955
2005-04-30,131.56077108263904,131.56077108263904,5.461598139539036,5.380423122912826,0.9883891866556939,23.427255402892737,23.70246024459355,5.46284225569183,5.443374852950463,0.9964972047075276,24.082842762952488,24.16749655612011,5.405072631775705,0.004200689691087112,0.010457862754891467,0.00981617047290495,-0.06443132180154454,-0.06834491570977164,0.00022779342621115362,-0.00333662164864279,0.008203264626222673,0.019619748613759702,0.003564415074853944
2005-05-31,135.84427249315735,135.84427249315735,5.699727074431547,5.749872346554952,1.009809205088693,24.618894843462627,24.379748886622902,5.6649616683213555,5.722696126436564,1.0110750356073868,23.97973374697358,23.717066392177458,5.46284225569183,0.0133587935001509,0.043362924948620485,0.056306519739010685,0.022258671278407638,0.008782553460177978,-0.006099486108053553,0.004029851202534518,0.001253534343235163,-0.027181678430209577,-0.010129337310588071
2005-06-30,135.5482724841752,135.5482724841752,5.740059588436779,5.711583757802504,0.9933061863254723,23.569209406211357,23.728040488100348,5.774760626604335,5.7538915044737795,0.9939006495033824,23.472535270068857,23.61658107558061,5.6649616683213555,-0.01757421423350658,0.013256562799952132,-0.001941806517163358,-0.01711963715251985,0.00046270882500509813,0.006045414273653238,0.0024097164539658156,0.0005984692193543584,-0.0046973711367205295,0.0036356978196874223
2005-07-31,142.49456393225194,142.49456393225194,6.147791027221389,6.25569902641327,1.0196220260090245,24.37207194698966,23.90304576136525,5.867034288187638,5.985080250117538,1.020987949993772,24.287324214065464,23.788061567439275,5.774760626604335,0.025879222957037262,0.0645966862935412,0.08721184984967545,0.03832294494697619,0.012129811883771824,-0.04566790539733834,-0.02646654324836273,0.0013396375812848582,-0.004810441107543917,-0.01920136214897561
2005-08-31,140.5870314503187,140.5870314503187,5.808794267295747,5.818639642885135,1.00251464317907,23.883242645566067,23.823335457555032,5.8000989028269565,5.8008350624139595,1.001569899663597,24.2387300295512,24.200737300204803,5.867034288187638,-0.018093560080522764,-0.00992665425684447,-0.02780925238707288,-0.01663754989795796,0.0014828400378801287,-0.001496931044321248,-0.001370199135231731,-0.0009423737816706135,0.01584168779901418,-0.00012673190908951693
2005-09-30,140.99204240778488,140.99204240778488,5.76691125235627,5.786475815694525,1.0047168734203482,24.53163834473719,24.416468951321942,5.734911264747284,5.77133368083384,1.0081739240915972,24.584869041386614,24.385543460210506,5.8000989028269565,0.0031420410675362387,-0.005721911130603496,-0.0024753757976113677,0.012084309484402977,0.00891425944759594,-0.0055488954500402254,0.0007668625862351508,0.0034408207552842907,-0.0012665832710327951,-0.006315758036275376
2005-10-31,135.8420430109317,135.8420430109317,5.656559161026539,5.7232459428273,1.0089083580432054,23.15186435223759,22.947440337535728,5.746932686745722,5.831951522704324,1.012942285405254,23.637312356942548,23.335300241203594,5.734911264747284,0.0007284794161581676,-0.01366230445488803,-0.008332170805898098,-0.05828807494303412,-0.05897359331036878,0.015976766643201135,0.03100689954526259,0.003998308993963029,0.016902098794584708,-0.015030132902061455
2005-11-30,140.67982327329221,140.67982327329221,6.010875996633415,6.061898993174061,1.0064424926258764,24.246872078341795,24.091661725331242,5.823404193464059,5.8899892864717565,1.0093730700979175,24.15766081138336,23.93333201275111,5.746932686745722,-0.006416745428667103,0.045927684257800916,0.039428906357422466,0.025788030051572708,0.03241275990921788,-0.03118876570974949,-0.020111329900893926,0.002911818105369335,-0.006571971430831547,-0.011077435808855562
2005-12-31,140.8001952237008,140.8001952237008,5.961212621973612,5.880831415543242,0.9844427783003062,23.64575961203984,24.0194352919786,5.863055192290902,5.7856196243589455,0.984930971714,24.014816611113154,24.382233172464876,5.823404193464059,-0.024698788323323173,0.023664582421433655,-0.0015548196241287338,-0.021190015181532185,0.003597630249796202,-0.016466017219532114,-0.029455919248277396,0.0004959083701510103,0.015104346795673296,0.012989902028745282
2006-01-31,147.48503557383017,147.48503557383017,6.280738488795297,6.3292542981273,1.0058863769098783,24.60924051813675,24.465228959295867,5.905525388784605,5.952547626055144,1.0083075107027173,24.974075270919037,24.768312251798974,5.863055192290902,0.021276014053463133,0.07123987116027664,0.09396308590345503,0.024752381692080938,0.0034039452516072544,-0.059740283834466945,-0.052253546828233466,0.0024069654867748813,0.012388328472517696,-0.007486737006233479
2006-02-28,145.02571015472907,145.02571015472907,5.888756443532479,5.849497639059097,0.9947700692449434,24.237549986967057,24.364977130206576,5.911806255290295,5.90809032929906,0.9989736467118425,24.53153975148458,24.556743646072167,5.905525388784605,-0.013425905603280941,-0.002839534867460358,-0.01731191306138946,-0.029491593821278528,-0.0162843199606022,0.003914207011079807,0.0032831865185756204,0.004225677467447175,0.007870580581331499,0.0006310204925041862
2006-03-31,148.5640070975195,148.5640070975195,6.164355085412418,6.236812721231464,1.0078518254272961,24.69937596682861,24.506951660634126,6.058992858289483,6.122932889200491,1.0081496133131018,24.5195877552925,24.321377929921823,5.911806255290295,0.00888730022526274,0.04271940236473837,0.055639364601828056,0.00684165026102268,-0.0020276298093784284,-0.017092173579076997,-0.006719631760011779,0.0002954679232529678,-0.007572289417389744,-0.010372541819065217
2006-04-30,147.61623508824792,147.61623508824792,6.124002826199142,6.129145579927538,0.9997260060366139,23.960088748124235,23.966655467044763,6.059280300474344,6.078467018004444,1.0024739655866657,24.36200798908279,24.301885959527844,6.058992858289483,-0.008355513075886889,0.010729500666223357,0.0010146592881992156,-0.022818450813778313,-0.014584801235322131,-0.010568663594978767,-0.007435628213607437,0.0027487126807335116,0.013987370617649875,-0.0031330353813713296
2006-05-31,140.49799174109572,140.49799174109572,5.887607976208367,5.7902645502876435,0.9799691211210297,22.72493596900546,23.189440849941686,6.0637973092130375,5.973344284209165,0.9819647755285614,23.16996835095889,23.595518829570242,6.059280300474344,-0.022449305655998453,-0.028332131169528263,-0.047413676320549825,-0.06719774580202675,-0.04577608138886069,0.029925452529558028,0.014562163164948405,0.002036446215007981,0.01751133122425319,0.015363289364609622
2006-06-30,139.62123713576563,139.62123713576563,6.05573838399585,6.152336764072016,1.0165262355582358,22.919502947721192,22.546887769339975,6.168586944917783,6.298532480461852,1.0208069819745484,22.634233477214377,22.172882706418154,6.0637973092130375,0.035196231973872116,-0.001329022855850237,0.029965203970584442,-0.01080991563923872,-0.04444195814487062,0.018634979546040098,0.04009322745970345,0.00421115192758581,-0.01658787974411291,-0.021458247913663353
2006-07-31,135.27686995149827,135.27686995149827,6.1382820215260265,6.1665068396294975,1.001311394085387,21.366568994493573,21.338585699416836,6.271073232014576,6.345750116084988,1.0095413725373985,21.571565973890042,21.3676888938902,6.168586944917783,-0.019098211741705562,-0.004912782078353328,-0.020961333650640124,-0.05600651261271772,-0.037626907517975705,0.021633285994822504,0.03379904895724928,0.008219199841952074,0.001363876448201573,-0.012165762962426774
2006-08-31,139.28120579452667,139.28120579452667,6.613422037843902,6.746605702090727,1.0209119492240166,21.693304087654763,21.248947183098004,6.281320824635148,6.41950365559091,1.0218724857880237,22.173872292634705,21.699255632208526,6.271073232014576,0.01126311114723233,0.05459174102474118,0.06316914134227636,0.005643452770747848,-0.005557068496357065,-0.050216243770377256,-0.029321942731514117,0.0009408613198593763,0.02119203578559925,-0.02089430103886314
2006-09-30,142.58730684649646,142.58730684649646,6.34255709586379,6.407138841123497,1.0133254982904751,23.024826813165898,22.722044251338584,6.0977519880003825,6.179258451190693,1.016424450557297,23.383585807866666,23.005729343726077,6.281320824635148,-0.00836404504125332,0.009748948181165229,-0.001926132475467135,0.038376450865275746,0.04713473293581183,-0.0385972257187962,-0.025746499748435903,0.003058200224952401,0.012485016279764505,-0.0128507259703603
2006-10-31,148.17258569862588,148.17258569862588,6.466586388098246,6.552597486267667,1.0116272121069652,23.822943374077592,23.549132614236814,6.232018221294015,6.352904005649711,1.0182303488281006,23.776019330678302,23.350334585924042,6.0977519880003825,-0.004719719648323628,0.060486946800014874,0.060418096770986196,0.01878914422368516,0.023620345279726118,-0.036273878167923934,-0.017579968104619814,0.006527243081354772,-0.008441840791732047,-0.01869391006330412
2006-11-30,151.7508175859164,151.7508175859164,6.435614909153285,6.498248327055962,1.0075980862890486,24.156885481626798,23.974723463991317,6.126809325504279,6.184778589843543,1.007359431642499,24.76832712162562,24.58737799401042,6.232018221294015,-0.010441903004844488,0.03266946286575445,0.022878406674647467,0.016018919973582957,0.026740039881212985,-0.04798385049574616,-0.038976278545346466,-0.00023685500180792296,0.025554185471180713,-0.009007571950399695
2006-12-31,149.95525805734792,149.95525805734792,6.044167465075325,6.019615019375028,0.995318859362417,24.522755713766383,24.638090078465115,6.151815676031367,6.130791301909614,0.9961407542946553,24.375772284855977,24.470208833204406,6.126809325504279,-0.011952607879443522,-0.013488564118510848,-0.026704847727247905,-0.00991473532521403,0.0020625251080879092,0.01781026279931197,0.014331806213977893,0.0008257604329580115,-0.006813890391911714,0.0034784565853340776
2007-01-31,154.14439900997996,154.14439900997996,6.5296169627737575,6.608691921678926,1.0212254940227634,24.27405657213,23.76953641894581,6.457315580786745,6.540202528394805,1.0115610769309689,23.87128166209268,23.598458072860105,6.151815676031367,0.025181922956128755,0.06141297246833566,0.07795088696306718,-0.004172820107495423,-0.02863369164662921,-0.011072836645581563,0.001621161804956861,-0.009463548597602012,-0.007197378319475534,-0.012693998450538424
2007-02-28,151.96338523321876,151.96338523321876,6.142722625180884,6.033646066716887,0.9768125953255776,24.406291004906294,24.985643225424965,6.437191816734233,6.309788741288691,0.9759399344063464,23.607092900070526,24.18908384400774,6.457315580786745,-0.03435134308529997,-0.048718844800137884,-0.0774527179362815,0.02241225881319986,0.05878287251997283,0.04793789489146549,0.027197405173880362,-0.0008933759898338556,-0.03188068340808847,0.02074048971758513
2007-03-31,152.51203653848262,152.51203653848262,6.67955715660414,6.726502300233604,1.006652337946917,22.929823036998105,22.778294126613602,6.567579940990508,6.619844200437824,1.0077612418256343,23.221953582415182,23.043110429953515,6.437191816734233,0.03146956329771733,0.037650787295144816,0.06604239476642215,-0.02868925309606407,-0.05832340432949579,-0.016764167591996615,-0.008939657939340706,0.0011015758240615625,0.011625818064685989,-0.007824509652655909
2007-04-30,159.98087153609356,159.98087153609356,6.994655172368752,7.049241969336061,1.0138634798312058,24.000811337336355,23.672626359253176,6.8074747982436525,6.868441922940715,1.013485118967861,23.500765890072646,23.188071980776545,6.567579940990508,0.00605524180957473,0.06502779337526166,0.06486523789635967,0.033539717154157156,0.027319051879444167,-0.026760486330266176,-0.018044241827191443,-0.00037318719025936087,-0.02046897421194782,-0.008716244503074733
2007-05-31,164.64285913330724,164.64285913330724,7.174836688863375,7.2700466682269465,1.0120392165129497,23.62632955496817,23.34527078542895,6.935898424586976,7.025089218978547,1.0111997005294204,23.737784069857035,23.4748725275818,6.8074747982436525,-0.00142666372485456,0.05396448778840912,0.05847101129950083,0.005342960543620601,0.006779296044221672,-0.033302258244744976,-0.020871202562319446,-0.0008295291030537832,0.005551520191992898,-0.01243105568242553
2007-06-30,160.03087321130727,160.03087321130727,6.668510479601601,6.650454586619184,0.9941563463127959,23.335050073643995,23.472213560966377,6.756462929652622,6.746805892201781,0.9955569574182926,23.68559923698643,23.791305018256935,6.935898424586976,-0.016854587879823635,-0.03855130635095738,-0.053328096011545756,-0.016965947412271087,-0.00011326862850058461,0.013189219739559555,0.011741064640998777,0.0014088439013555387,0.013594433966006347,0.0014481550985607772
2007-07-31,154.87846573212738,154.87846573212738,6.7615752071008455,6.523982157342533,0.9640575344633716,22.178543816572027,23.00541515804592,6.927348948830587,6.680152059258992,0.9610183824435917,22.35753776461233,23.264422588633092,6.756462929652622,-0.0316400008258757,0.0007566499663287374,-0.03302655188535908,-0.06362749809855128,-0.03303265035726033,0.024517029930488654,-0.012042038333958782,-0.00315245917503415,0.011258541904495267,0.036559068264447436
2007-08-31,155.54811954218997,155.54811954218997,6.987285790237907,7.0672875895057174,1.0122210626542614,22.363654675194102,22.093646832987044,6.959272438285517,7.054705104911154,1.0142828323953803,22.35120422739345,22.036461146254194,6.927348948830587,0.05327960541241272,0.008652204739511227,0.057953101488182224,0.00027359500165768935,-0.05032472872196214,-0.004009189375297706,0.009648856036122089,0.002036876940411103,-0.0025883317120589666,-0.013658045411419795
2007-09-30,162.3708648348285,162.3708648348285,7.298103637072835,7.500289238115584,1.0277322959523674,23.23003886187044,22.60320022379358,7.041330714901401,7.245680725696647,1.0302250084006173,23.059684512645727,22.38315350978031,6.959272438285517,0.013260072168651549,0.048687733062910965,0.06316126990116633,0.0393193416129185,0.025718243677057995,-0.03518351272337128,-0.007183086728159149,0.00242544917394083,-0.00973520173402842,-0.02800042599521213
2007-10-31,163.70373030455008,163.70373030455008,7.306473316652063,7.3592995313551075,1.0108025614767955,22.605293886409438,22.363708549949475,7.151372441400975,7.168739287298273,1.0139586393725397,22.89123264743292,22.576100995202847,7.041330714901401,-0.018852626140355877,0.03765518372678445,0.015680901485972676,-0.019704980178159248,-0.0008687319158284801,-0.021227871303875268,-0.018850959058439698,0.0031223485337563694,0.009497192506287222,-0.0023769122454355696
2007-11-30,157.4152946758711,157.4152946758711,7.049670821424943,7.237764948307921,1.024915644822195,21.48189430415092,20.959670595991003,7.396672224101589,7.569977002905741,1.022834226263386,21.28190758040397,20.8068003924262,7.151372441400975,0.01080616607442253,-0.014221273022679837,0.00962870293413376,-0.06156673015334735,-0.07159918355943373,0.049222355407299245,0.07380574138291873,-0.0020308193843309175,-0.0072935403667099274,-0.024583385975619487
2007-12-31,155.34358602635007,155.34358602635007,7.2349275953152485,7.1627835861684295,0.9915820927678539,21.197161586834113,21.377112133666504,7.074598084981038,7.021274260669069,0.9938206893666448,21.957937986065314,22.09446655820675,7.396672224101589,-0.030554446354129405,-0.021867215943313867,-0.05379057513398133,-0.003982067549616164,0.027409872276560998,-0.022160485813019992,-0.029530818633834666,0.002257600873511345,0.03355712502487629,0.0073703328208146734
2008-01-31,142.22710201103231,142.22710201103231,6.5686693577475035,6.549735395097528,0.9921319851787043,19.840886580065547,19.998232973500777,7.026045464736397,7.020625261069695,0.9922901525083078,20.24283826867727,20.400120083331966,7.074598084981038,-0.0016992040978909273,-0.07151342325828969,-0.0671585880376373,-0.09641394412094917,-0.09487595363226142,0.06962994817960122,0.06880478810965363,0.00015942166159987892,0.020096131011360985,0.0008251600699475947
2008-02-29,139.8172191258613,139.8172191258613,6.82705916244179,6.7457180032576645,0.9869092267880165,20.150028270642622,20.417306600955257,7.101715180521054,7.036080391974776,0.987511275551607,19.687809996852465,19.936795137711403,7.026045464736397,-0.005422734173758936,-0.028321237500286034,-0.03915709037148407,-0.004584831277255175,0.0008424713949273244,0.04023050211579382,0.030616583884740756,0.0006100345880339919,-0.02353451768321746,0.009613918231053065
2008-03-31,139.30007171409562,139.30007171409562,7.109006044672391,7.119793379579324,1.0036798748155538,19.537567057854577,19.465934854422574,7.2819054385925455,7.301391903933048,1.0054916444968696,19.12961832432415,19.025139024299175,7.101715180521054,0.0163730781250222,0.001026634265949511,0.011897673554160715,-0.007631267216714699,-0.023617651685559737,0.024321176945647505,0.02706227256689897,0.0018051270397831942,-0.022644472686255357,-0.002741095621251466
2008-04-30,147.1532951908002,147.1532951908002,7.8043459344070465,7.998073741129233,1.0188435116611558,19.928025460780354,19.559456612025777,7.380812838289041,7.5650603218337675,1.0184108909632394,19.93727498784701,19.576847778002275,7.2819054385925455,0.013278943924956543,0.07174502610891897,0.09541767465199369,0.041736699756366624,0.028084819093524782,-0.05426887783776657,-0.030660559460638392,-0.00042461937772075853,0.0008891436158715571,-0.02360831837712818
2008-05-31,152.12813306332973,152.12813306332973,7.878884582699869,7.986988661486104,1.0125722096383272,19.97105964271501,19.723096735835085,7.481638952525951,7.60675977265366,1.0159405949023994,20.333530397369447,20.014487559012125,7.380812838289041,-0.005733129306374485,0.06748196375160864,0.05577329481889204,0.001694547268299651,0.007470505951276962,-0.050419018834997775,-0.03453849427414246,0.003326563016454287,0.014774090858034938,-0.015880524560855314
2008-06-30,139.96212762541185,139.96212762541185,6.74163442851022,6.4644700186706805,0.9604472837563148,19.109946288750077,19.896923664577372,7.108126911627021,6.8381688954112665,0.9651558686388364,19.690437349461327,20.401303032256163,7.481638952525951,-0.05462259449472606,-0.09890941392806596,-0.15016771767783665,-0.06017568443390753,-0.005873939769285519,0.05436255658819378,0.014319148853993768,0.004902491747497351,0.025349615658260882,0.04004340773420001
2008-07-31,138.48673680033187,138.48673680033187,7.204473774921112,7.256826488507111,1.003192140159461,19.02713656112798,18.966592539394846,7.3000387937354025,7.370495088124171,1.0030922989724491,18.970685048848722,18.912202863367582,7.108126911627021,0.03940945991891165,0.0135544658236888,0.06122364034862948,-0.03368644264021359,-0.07032445381517638,0.013264677171419992,0.023044197035039682,-9.952349406971983e-05,-0.002867656692381204,-0.00977951986361969
2008-08-31,140.51726013932176,140.51726013932176,7.402319276609863,7.387738018446246,0.9958349742176403,19.26732396726804,19.34790850502621,7.422006428386733,7.4195777137625925,0.996644678213862,18.932516630798037,18.99625517965738,7.3000387937354025,-0.007234952119802962,0.01401095059415769,0.0023394534717020576,0.015636700396189473,0.023038333757649188,0.0026595923576382408,0.0023314905109892425,0.0008130905392811361,-0.0181752629891484,0.0003281018466489982
2008-09-30,126.37542058762021,126.37542058762021,6.395108431656486,6.045304698101054,0.9527530478847316,17.78129346253492,18.66306647038528,6.793645831764702,6.42841535059182,0.9500645672679945,18.602003065383997,19.579725111605747,7.422006428386733,-0.04403939667624668,-0.1383585431565647,-0.1852225380849366,-0.06080666351510777,-0.017539704858718697,0.06231909972556715,0.005208186740112364,-0.0028218021686794437,0.049116185846255656,0.05711091298545479
2008-10-31,103.97547846625295,103.97547846625295,5.511794418008944,5.651848241216942,1.0256270350838876,15.533763728889816,15.145626234023059,6.614257119845007,6.777608692689193,1.0238210140097899,15.719902716556236,15.354151264183683,6.793645831764702,0.07953403423220018,-0.18868387394619113,-0.12080226105853364,-0.16494134130123816,-0.22646379621307378,0.20001883565067935,0.22965556743996007,-0.0017608945672439313,0.013768003180495425,-0.029636731789280724
2008-11-30,92.48948798868534,92.48948798868534,5.822974755343536,5.861340406355398,1.0027628726010775,14.140070636168533,14.101111062768458,6.463818228795692,6.553410123471741,1.0072412439716236,14.308800884383402,14.205932263022495,6.614257119845007,-0.020568186353431273,-0.11963284011553721,-0.13519049680784112,-0.10049884588177638,-0.08160921303010515,0.11005431079090244,0.1254402429716719,0.004466032292290256,0.007433541923572262,-0.015385932180769446
2008-12-31,92.40376739220069,92.40376739220069,6.624996783363498,6.797738949605346,1.0240853507086811,13.941940527012653,13.614041561442745,6.533157405132246,6.726271668339126,1.026701399845133,14.143814646132839,13.775976781824085,6.463818228795692,0.016723011332061777,0.02493550233974262,0.03728270038502779,-0.025638791142250095,-0.041665037578731745,-0.013862554388234027,0.01528678251285287,0.0025545225645906555,0.011894720583193186,-0.029149336901086897
2009-01-31,87.24256073118815,87.24256073118815,6.037449610968004,5.851289020846313,0.9745430799236001,13.650496095093544,14.007073033819792,6.285693973785789,6.127910113810753,0.9777192793259698,13.87954314909848,14.195836619552908,6.533157405132246,-0.05080183968717733,-0.07587568512811727,-0.1300843454794426,-0.03487874829964466,0.01677530788964554,0.041117421893974715,0.014983231111099116,0.0032591677759579163,0.013476304812386708,0.0261341907828756
2009-02-28,81.11172933423254,81.11172933423254,5.807538310586842,5.400504662110463,0.9311268541023471,12.998518207830541,13.959986386991023,6.132941662459471,5.734498330030007,0.934241217119828,13.225583055962838,14.156497073353265,6.285693973785789,-0.04765419503207824,-0.07607046496267156,-0.11870367518297997,-0.0634765086864667,-0.01661404247475151,0.05603120194307376,-0.012576753979166466,0.003344724731930704,0.01407671045763803,0.06860795592224023
2009-03-31,87.84299241331827,87.84299241331827,6.46307232001146,6.724865876178478,1.039418132232311,14.728892007155826,14.170324290498236,5.916273816395767,6.206797005112142,1.045112052380941,14.847688788486941,14.206791276266896,6.132941662459471,0.11258004162643664,0.05382908818010801,0.17270343265463772,0.1136667430715057,0.0009767400136717619,-0.08460349452112015,-0.0396522431144426,0.005477988089741537,0.0025734757385271756,-0.04495125140667755
2009-04-30,97.075179800294,97.075179800294,6.625061945601291,6.919760579000156,1.0419238980052754,16.204733346929846,15.552703396047646,6.0360317414025255,6.323272584196919,1.045812845361196,16.082615857440423,15.378101281483032,5.916273816395767,-0.0030505383307009026,0.11980313136306497,0.11486819583446861,0.09139769682505539,0.0947372347216191,-0.08890938817407623,-0.045552685225040856,0.0037324677583130406,-0.01122648006062954,-0.043356702949035375
2009-05-31,100.83445421465191,100.83445421465191,6.331556741915366,6.51720141792216,1.0220575668796892,16.54954160070388,16.192377158587192,5.945262296284172,6.111757522339943,1.0240285839169487,16.960471916886508,16.56249853105863,6.0360317414025255,-0.022714655482456103,0.048960146860356435,0.030669061177262424,0.0290329475877793,0.052950352075300744,-0.06101097429545199,-0.03471487795731765,0.001928479472322664,0.022857753920038526,-0.026296096338134345
2009-06-30,101.94489531058967,101.94489531058967,5.9701018679425,5.9710417537449025,0.9990432298929895,17.267189624672756,17.283726177216874,5.968029296996486,5.95419727638585,0.9976108176793234,17.081835600554978,17.12274496009509,5.945262296284172,-0.02439907871359337,0.004178044705252626,-0.023023781306881097,0.018084267306316404,0.043545824007517275,-0.00034715838889498585,-0.002664040230544895,-0.001433784015351991,-0.00931403422336008,0.0023168818416499093
2009-07-31,110.21543976900585,110.21543976900585,6.426153063292652,6.804601921509728,1.0577307029272294,18.55008420796319,17.537624800553242,5.8932645450801004,6.237634848333164,1.0582082725514796,18.70193318591433,17.673206372523914,5.968029296996486,0.06026386661259253,0.07676298883564892,0.14282439859635732,0.08595379570100237,0.024229750628479207,-0.08292496505514435,-0.029336091609199144,0.0004515039819952271,0.0077308970577585345,-0.053588873445945207
2009-08-31,113.05688199726991,113.05688199726991,5.915808297368508,5.963585760851944,1.005578836068206,19.606088283947916,19.49731595446792,5.800790615056609,5.847569644002929,1.0056573318860755,19.489909134768283,19.38026852368851,5.8932645450801004,-0.04973447840884582,0.003825341984219577,-0.043934775623239886,0.04834554209158237,0.10321327910140288,-0.019442428917627597,-0.011534966979226291,7.806033207335972e-05,-0.00600325865635809,-0.007907461938401306
2009-09-30,119.10318571947084,119.10318571947084,6.362430688584949,6.452450843558026,1.015512980581965,19.725627247279185,19.424298482107954,6.070521808132254,6.157702967656055,1.0154912983819206,19.619925516109113,19.320623965337187,5.800790615056609,0.009800205679806995,0.09682129744013501,0.10344146994049774,0.012094366930136324,0.002271896200283674,-0.04588008808904098,-0.03217759547403831,-2.1350982664758433e-05,-0.005337362214973274,-0.01370249261500267
2009-10-31,116.80332276735663,116.80332276735663,5.9589984353340935,5.747133793928587,0.9662337824283338,19.230099377669745,19.902118646007963,6.0180436894408835,5.808416891219398,0.9645932804060491,19.408852576510363,20.121281135547754,6.070521808132254,-0.04850609358452762,-0.018371299259441032,-0.06667570291779645,-0.019868889824240066,0.030097096331569206,0.009908586945866382,-0.025269606251583587,-0.0016978313655746646,0.011012018038780491,0.03517819319744997
2009-11-30,122.04177967078141,122.04177967078141,6.21695132139442,6.205936263826501,0.9986824509949569,20.51708410797658,20.544152035049812,6.074208050861455,6.069204477224137,0.9999808284845935,20.091801046141843,20.09218624379997,6.0180436894408835,0.03534046035916605,0.03305187569550805,0.0684385057153929,0.05709928122219132,0.021016102138495585,-0.022960332670089012,-0.02376516020993147,0.0013000904224791388,-0.021999729678730873,0.0008048275398424565
